Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
ReferenceConsole#9554,1668487263768,3,35691,29671,107073,4.666666666666667,0,14,14,79,691,SUCCESS,107073,av2ZzYgkQDauwMZYvDKRLQ
ConnectedBooster#7011,1667926822926,3,35707,33931,107123,2.3333333333333335,0,7,7,10,692,SUCCESS,107123,rgmLsmnHQYWSMr-QelA8AQ
NumericAnalysis#2936,1668010132056,3,35730,32939,107190,2.0,0,6,6,3,693,SUCCESS,107190,WRRwE5-1REKEj1PYI3QcUA
Vinimlo,1669035379236,3,35753,35530,107260,0.0,0,0,0,5,694,SUCCESS,107260,My8pXf9pT5-WVKqAWRj-IA
QualityScope#9680,1668340799187,3,35774,29198,107324,1.6666666666666667,0,5,5,3,695,SUCCESS,107324,mGOADnKJRwS0EtlJL71PoA
DedBullRacing-JQYin,1667412221935,3,35780,34406,107341,1.3333333333333333,0,4,4,1,696,SUCCESS,107341,r2mD-kmLRAOlrod__Hw3FQ
GenerativeZone#7719,1668724756538,3,35801,31668,107405,5.0,0,15,15,3,697,SUCCESS,107405,UM5jSTsiRaqsC8AZrkPR6A
Aprendiz#007,1668889761971,3,35846,35006,107540,3.0,0,9,9,2,698,SUCCESS,107540,9m8ifvd4Sfm1dJZKi0MehQ
DraftScope#2179,1668772491157,3,35848,33002,107544,0.3333333333333333,0,1,1,28,699,SUCCESS,107544,BzYMjyoxT9una9_gCgohZQ
Eva-racer-2022,1669838979010,3,35857,34198,107572,3.3333333333333335,0,10,10,2,700,SUCCESS,107572,alQnwD2VRwK8K0Qw5FR6UA
RazorCrest,1667363937420,3,35885,34473,107657,4.333333333333333,0,13,13,2,701,SUCCESS,107657,qK7g-5TzSRmODElingdzJg
LeFlyingFish,1669835527841,3,35885,32659,107657,5.0,0,14,15,8,702,SUCCESS,107657,f6mJbSEdS02MpdF4Mr61bw
ComplexHypothesis#3250,1668057098945,3,35886,34059,107659,1.6666666666666667,0,5,5,6,703,SUCCESS,107659,3FrDXtxTTqCbMPUYueQZFw
Newbie-Racers,1668686011129,3,35893,32462,107680,4.0,0,12,12,6,704,SUCCESS,107680,jGvUwTCBSpaHbauotQ2Czw
PythonHypothesis#4378,1669130841130,3,35909,35399,107727,0.0,0,0,0,1,705,SUCCESS,107727,7Rp2uFouRBOSDP5Q5eFF6Q
HashableExpert#6621,1669463119161,3,35933,32401,107799,4.0,0,12,12,16,706,SUCCESS,107799,TJGUl9CeTDuQnSoOMUTtOw
QualifiedPatch#4375,1668782996905,3,35953,34659,107860,4.333333333333333,0,13,13,6,707,SUCCESS,107860,sQ1QzLMgTtSOZPaXLMa6Bg
maidenlessTarnished,1667372747196,3,35996,32726,107990,4.666666666666667,0,14,14,5,708,SUCCESS,107990,Jb-Vq6KcTnKP4f2Qhk1NVg
Elite-Racer,1667407309001,3,35998,30804,107994,4.333333333333333,0,13,13,20,709,SUCCESS,107994,ubTH_LFZRsyGdxDl_bP7NQ
nicholas-markram,1669122620753,3,35998,32927,107995,3.0,0,9,9,8,710,SUCCESS,107995,otkJilEZRIGbN0bK4fYlJQ
ASCIIAnalyst#8628,1667944422052,3,36006,30604,108019,3.3333333333333335,0,10,10,6,711,SUCCESS,108019,PZs8duoQQeWsJ-NLjqWD0g
DeepestRacers-Anuj,1669620048487,3,36027,34658,108082,0.3333333333333333,0,1,1,4,712,SUCCESS,108082,5fvanzjoRLSjNwIXe2Tblw
AngryPossums,1668453854223,3,36062,35198,108188,0.0,0,0,0,3,713,SUCCESS,108188,zk0937BMRk68jc0IxZPdlQ
DesktopDebugger#8525,1669419737541,3,36065,33529,108195,4.333333333333333,0,11,13,2,714,SUCCESS,108195,qChvbiqXTb2SslYlQUZK1w
LeetCallback#9286,1667991882053,3,36068,32933,108206,3.3333333333333335,0,8,10,4,715,SUCCESS,108206,lW6AF_G7Qv2LVv0KePNVJQ
Grumpys,1668091483899,3,36086,31734,108259,1.3333333333333333,0,4,4,1,716,SUCCESS,108259,Dy1rkr-6Saaack6AYe9XsQ
DeepRacer-17-3,1667355523279,3,36093,33330,108279,0.6666666666666666,0,2,2,22,717,SUCCESS,108279,MoRSNuKHR52JTOBe1LE1Ag
FazRacer,1668409717782,3,36111,28797,108334,4.0,0,12,12,16,718,SUCCESS,108334,xNpudt3bTCyQGObpfjicFg
Megastar86#1493,1667283489608,3,36175,34864,108527,0.0,0,0,0,6,719,SUCCESS,108527,4Itqt2RXRRWFHLbbXC-IfQ
AlexCheung,1667982594538,3,36196,33720,108588,1.0,0,3,3,1,720,SUCCESS,108588,9Q4uy_-6RR2c-PFlEX_47Q
jego-express,1667462689080,3,36221,34263,108665,4.666666666666667,0,14,14,10,721,SUCCESS,108665,M7Uxju9gRmKhhU9nB4QdOA
ABB-BaNDITsN,1668615726844,3,36242,32393,108728,5.0,0,15,15,5,722,SUCCESS,108728,JndNXULQSXqrCxEUJYyXlg
OneWingedAngel,1667532471893,3,36262,34594,108787,4.333333333333333,0,13,13,30,723,SUCCESS,108787,yNc4oDfQSomhJ_IrM9k_rA
TrailBlazerRobotRH,1667924230756,3,36286,33199,108860,2.6666666666666665,0,8,8,27,724,SUCCESS,108860,P1pEhT-VSU67WnUmNKVMAg
ABBFullThrottleJ,1667513408995,3,36292,29735,108877,3.6666666666666665,0,11,11,4,725,SUCCESS,108877,i2B1Lm2oTE6dxpm2cFQtqA
IntelligentSemicolonSing,1667995271498,3,36316,35536,108950,5.0,0,14,15,2,726,SUCCESS,108950,1kI8HGwoT0KzFzN_WU5a7Q
Kuyas,1668555441029,3,36329,34259,108989,5.666666666666667,0,17,17,1,727,SUCCESS,108989,8MjFfFjlQFOqomdlE1Zz4Q
SquareCircuit#7332,1669757276289,3,36361,36198,109084,0.0,0,0,0,2,728,SUCCESS,109084,54WbpRpISuGIjdwJ90iFIw
Accelerator,1667285360782,3,36394,33347,109182,5.666666666666667,0,17,17,22,729,SUCCESS,109182,ULTU5gGlSIS2n3SWg7wp2w
EncryptedZone#5087,1668659286382,3,36400,35257,109200,0.3333333333333333,0,1,1,20,730,SUCCESS,109200,5CRfhSY3RC63kX_SNC_L7g
ArchAA,1667997899433,3,36421,30667,109263,2.6666666666666665,0,8,8,7,731,SUCCESS,109263,nNGd44NSQjuzGDldhTdVfQ
DJC,1667950933741,3,36421,20145,109263,6.333333333333333,0,19,19,96,732,SUCCESS,109263,LRnLTKvUS6-yuTwx7FvYlg
Slow-N-Mellow,1667298517336,3,36440,34120,109320,6.0,0,18,18,8,733,SUCCESS,109320,9LOkSch2RpmMpCrGubDAng
PythonLog#1654,1669258447126,3,36461,35525,109385,0.0,0,0,0,2,734,SUCCESS,109385,mLkWyiiXTC6_gOkorFWIVg
CreativeGlyph#4381,1667531364056,3,36463,35192,109391,0.3333333333333333,0,1,1,2,735,SUCCESS,109391,ozSsxTDDTp6ECfG3j4wS4Q
LeetNode#0352,1668669145031,3,36464,34874,109392,3.3333333333333335,0,10,10,2,736,SUCCESS,109392,kAPU4Hb8QGu6sHwzkeioDA
Team13-Michael-Schumacher,1667285688967,3,36466,29729,109398,3.6666666666666665,0,10,11,3,737,SUCCESS,109398,ASRcQBy2SCONL9eCT2bw2Q
domokun,1668053631181,3,36489,33127,109467,1.6666666666666667,0,5,5,5,738,SUCCESS,109467,42740121d30e47529d2a4w
InfiniteScript#9871,1667577852508,3,36497,32002,109493,1.3333333333333333,0,4,4,1,739,SUCCESS,109493,WF3s5_4oTsCTEp3a4qrHAA
CriticalEvaluation#0414,1669078232773,3,36530,35466,109590,3.3333333333333335,0,10,10,1,740,SUCCESS,109590,EpvpEL8STem2ifu-yPUWew
Flanny-Horsepower-Drifters-Hoges,1667427273377,3,36577,31667,109731,4.333333333333333,0,13,13,1,741,SUCCESS,109731,DT-bSsbzRAKbxHL9yanjIg
RobotCommand#0565,1669757329574,3,36617,36337,109853,0.0,0,0,0,2,742,SUCCESS,109853,tTae1egfQiiHSXrsUyINXQ
ANZ-LingLi,1667667784174,3,36618,35129,109855,5.333333333333333,0,16,16,18,743,SUCCESS,109855,9vYe_N-7RVqdWedgywP1IQ
FocusedSequence#1047,1669859489905,3,36641,30135,109925,2.0,0,6,6,3,744,SUCCESS,109925,seUZOeJFTKiyfV2kmIiQ5A
RoadKill,1667527637443,3,36641,33724,109925,4.0,0,12,12,22,745,SUCCESS,109925,rq2OvasCTeSe09N7zZDv-A
sio-systemio,1667538792358,3,36663,34468,109990,1.6666666666666667,0,5,5,6,746,SUCCESS,109990,WJ20cLWQQga7gXnFrd_kQQ
Turtle-Ferarri,1668755621151,3,36687,31669,110061,4.333333333333333,0,13,13,14,747,SUCCESS,110061,xg1tmYBRSmSKWnpWt5oh7A
PAC,1667524295704,3,36701,27046,110105,2.6666666666666665,0,8,8,1,748,SUCCESS,110105,87fa3ef546ad4968aa3bcQ
Raiden,1669666006419,3,36707,36132,110121,0.0,0,0,0,5,749,SUCCESS,110121,0ab4144db29e4bacaf339w
DraftMetaclass#8185,1668712584640,3,36708,36472,110125,0.0,0,0,0,1,750,SUCCESS,110125,r33Il3cfT2STG9yI8UoRkQ
MachineToken#8807,1669101641440,3,36709,35000,110128,4.333333333333333,0,13,13,3,751,SUCCESS,110128,ywYJfFdGSGuR17sSgzLTDw
Thunderbolt1,1667409075846,3,36731,30192,110194,4.666666666666667,0,13,14,11,752,SUCCESS,110194,MjbuCltcTFmhTw8XygJmZg
Adina,1667990576032,3,36731,33528,110194,3.0,0,9,9,1,753,SUCCESS,110194,7MlD8I4qSlGpwALIaVQceQ
YunTechAIGOOO,1667381270552,3,36731,31790,110195,6.333333333333333,0,18,19,22,754,SUCCESS,110195,5hS3OtbHSj6igtsJtxZ-Ow
NestedParameter#7005,1667937678087,3,36732,32726,110197,2.3333333333333335,0,7,7,3,755,SUCCESS,110197,VXucIk55SaGDD-kOV4EDQg
Thomas-Syvertsen,1667489498801,3,36754,31800,110263,4.333333333333333,0,13,13,10,756,SUCCESS,110263,gwNtiNpnQdCmxazFfBVqHg
DigiLPlaters,1669611997770,3,36756,32799,110268,5.0,0,14,15,18,757,SUCCESS,110268,m9QpnNuZToKtK4kuL5e9rQ
jdaped,1669700950124,3,36774,36390,110324,0.0,0,0,0,3,758,SUCCESS,110324,MowBV-yeT8yKlEDGHHdbbg
HAL9000-OC-HKLCS,1667373884707,3,36776,31998,110329,5.0,0,15,15,1,759,SUCCESS,110329,WnS0Zo3ARRWqsU9vALnXTw
ConnectedBooster#2619,1668756665744,3,36797,34591,110391,2.0,0,6,6,5,760,SUCCESS,110391,_1Xp4RDWTBquQYZYLlmiOA
FunctionalZone#3428,1667974200129,3,36797,30733,110393,3.6666666666666665,0,10,11,4,761,SUCCESS,110393,IJ19UOlwSJeDdNq0OqOzrw
KWON,1669262068826,3,36818,30804,110456,3.6666666666666665,0,11,11,9,762,SUCCESS,110456,DplPbQepT5iDPJ0_iSmzHg
DeepShell#9000,1667392179194,3,36820,30797,110461,3.6666666666666665,0,11,11,2,763,SUCCESS,110461,I_9w1kbNRWaxsQghgtsd8A
CurlyToken#7935,1667433566194,3,36841,32464,110525,3.0,0,9,9,4,764,SUCCESS,110525,uRtKKikHTrCIMa41ImdHVg
qbsgzz,1667912876374,3,36844,36322,110533,0.0,0,0,0,3,765,SUCCESS,110533,gro88OPFTZGIDMeMN3fNNw
IterableTable#4857,1669770517994,3,36884,26994,110654,4.666666666666667,0,13,14,1,766,SUCCESS,110654,dMeyZq6NQEey8rJtwi1OSg
ParametricMethod#5605,1668766752652,3,36887,36671,110661,0.0,0,0,0,5,767,SUCCESS,110661,gJSh29_5Scq1Z8Owehk_wg
ASCIIParameter#8874,1668165984072,3,36910,33272,110732,5.0,0,15,15,20,768,SUCCESS,110732,iAE4KUCISmGybnAlHyMHhQ
udaykollu,1668282103263,3,36912,33934,110736,3.0,0,9,9,4,769,SUCCESS,110736,VPFe_vZJQF2FqLrmEUgqpQ
DanielSurendran,1667451182103,3,36929,36733,110788,0.0,0,0,0,1,770,SUCCESS,110788,zJidLtGHQmyY7ASqp24Amg
ProcessingPackage#3878,1667358078156,3,36929,36667,110789,0.0,0,0,0,6,771,SUCCESS,110789,LWWnMEQkQ_2GHp4Xdtmblg
JoeLeyba,1669741296461,3,36931,35933,110794,0.0,0,0,0,6,772,SUCCESS,110794,nzfVL37yS2G5OUkCQh7omQ
Mandalore-Dylan,1669691064341,3,36933,29728,110800,2.6666666666666665,0,8,8,3,773,SUCCESS,110800,CF6T5t5mSqyPsa9ER8MYgg
Kire,1668726926206,3,36950,31318,110850,4.666666666666667,0,14,14,128,774,SUCCESS,110850,N0y9CR6fQN-a4UlAFsTC5Q
UpdatedAbstraction#7924,1669124617595,3,36953,36670,110861,0.0,0,0,0,12,775,SUCCESS,110861,G4i2NqdKQ16lvdSSuUNw3g
FuturisticHypothesis#5175,1667804829610,3,36953,33462,110861,3.6666666666666665,0,11,11,9,776,SUCCESS,110861,2dgT7Fw6TMWC70MBC027EA
AsynchronousContext#6540,1667971245343,3,36997,35516,110991,2.0,0,6,6,15,777,SUCCESS,110991,n_KpEtzkRtuzOxOFxCAM_A
InfiniteSequence#8176,1667798058434,3,36997,34602,110992,4.0,0,12,12,14,778,SUCCESS,110992,MH-8WNv9R4CN7rFJ0ISNHQ
Chandikunju-Ravi,1669635595673,3,37017,31006,111052,3.0,0,7,9,3,779,SUCCESS,111052,VNXj4b_hR0m5JWiAFEZ13A
Jiong-Long,1667989013802,3,37019,29995,111058,6.0,0,18,18,4,780,SUCCESS,111058,6FTdvkOOS8-wtP8LaA9JQA
Gui#0010,1669607267292,3,37019,33320,111059,4.0,0,12,12,1,781,SUCCESS,111059,ZAZcLY2pQXGT2hiF8YKsdg
JumieR,1668021518724,3,37022,36269,111067,4.333333333333333,0,13,13,1,782,SUCCESS,111067,Qmy8CxplSxmfRxouzNbf5w
CrazyRacerAsian,1667717755960,3,37065,28526,111195,3.0,0,9,9,25,783,SUCCESS,111195,GetEBaygRHmNHqv2KJxkBA
ZhangjiangFox,1669013135451,3,37082,34182,111246,4.0,0,10,12,23,784,SUCCESS,111246,Px8pSN8QSFmF2X1uW0IoAw
ProvisionalEnvironment#1043,1668521045203,3,37084,36925,111252,0.0,0,0,0,1,785,SUCCESS,111252,ln4nGTNYRJKDDoKKeseliA
BetaDocumentation#0809,1667519061083,3,37086,33873,111259,0.6666666666666666,0,2,2,11,786,SUCCESS,111259,bOHTVAKMSPCtAnsiVLQhGw
HBCreditRiskRacer,1669851301739,3,37094,35533,111282,1.3333333333333333,0,4,4,8,787,SUCCESS,111282,48_k6qk6RS2fDDzOMBh-oA
PrototypeObject#2884,1667299863807,3,37108,36599,111326,0.0,0,0,0,2,788,SUCCESS,111326,NA5_XUcZQsmnK5_Wz6cSww
BLF1,1668150609741,3,37108,30792,111326,3.6666666666666665,0,11,11,24,789,SUCCESS,111326,UPCzhr4ISTKJPXWne1gqxg
ComplicatedOrder#1133,1669755457550,3,37132,34733,111397,4.666666666666667,0,14,14,2,790,SUCCESS,111397,6dZ6JiQsSrK1OzFVq_q5_Q
zl-ong,1667438079021,3,37177,30799,111531,4.0,0,12,12,1,791,SUCCESS,111531,7xYEHuYgRF23w5my1rlt4g
Mystery-Machine-22,1667437972782,3,37197,33725,111591,4.666666666666667,0,14,14,1,792,SUCCESS,111591,Od0TH-6bRnypgj3mivb3LQ
HBM,1669856241496,3,37197,34598,111591,0.6666666666666666,0,2,2,2,793,SUCCESS,111591,6Xxad0YrTTiM5uGHP51gGg
May-The-Reinforce-Be-with-u,1667952843207,3,37219,32196,111658,3.3333333333333335,0,10,10,49,794,SUCCESS,111658,GrKbaVFIRkuiHWIPky-IEQ
TestableSchema#9501,1667847260338,3,37220,33593,111661,5.0,0,15,15,2,795,SUCCESS,111661,9vKQEiWrT3aKSUO2T6WpRQ
CodeDocumentation#9951,1667789229068,3,37245,34066,111736,2.6666666666666665,0,8,8,1,796,SUCCESS,111736,OQb_yTIDRoONXvKRFX-bjA
FormulaicFormula#2067,1669078303887,3,37246,33006,111739,3.3333333333333335,0,10,10,1,797,SUCCESS,111739,_sKp-7HZTAiy5t1XflAjgw
Complex486#2050,1667928576145,3,37263,35475,111789,1.3333333333333333,0,4,4,13,798,SUCCESS,111789,9t6ltxwGTQ6V_smxR-S4qA
MKuro-LST,1667604050016,3,37263,31733,111791,3.0,0,8,9,16,799,SUCCESS,111791,HkfsqEddSUi0_rMqIyk83A
SquareGrid#2644,1667522735293,3,37264,34861,111794,4.0,0,12,12,6,800,SUCCESS,111794,KexDvMQkSYunCs9q4os20A
FormulaicResource#0131,1667492612564,3,37264,36859,111794,0.0,0,0,0,4,801,SUCCESS,111794,7RUYqMEVTPSu1CMElm5pGg
Yare-BIP,1669100880102,3,37288,36000,111865,4.333333333333333,0,13,13,2,802,SUCCESS,111865,eRmBxgqUSR-iuseSxmkcOw
CA-ML-i,1668038809805,3,37308,36662,111926,6.0,0,18,18,16,803,SUCCESS,111926,mX_Sme_PTgKxJshut-6jyQ
20181022#2446,1669876802985,3,37309,31593,111927,4.666666666666667,0,14,14,11,804,SUCCESS,111927,amVi1DG-TU-DkK3Kv9ou4g
Kaantara,1669174802185,3,37310,34402,111931,3.0,0,9,9,35,805,SUCCESS,111931,2V_8gphCRRmKyRnspyEY5w
PythonZone#4531,1668209373855,3,37330,33600,111992,6.0,0,18,18,4,806,SUCCESS,111992,kL9C4uroQdqHIBeHGc4E3Q
StructuredLog#1658,1669859008942,3,37354,35868,112064,2.3333333333333335,0,7,7,3,807,SUCCESS,112064,wFwoDUMKRbChBx-_lA81JQ
DeepRacer-13-2,1667467649864,3,37373,32674,112119,6.333333333333333,0,19,19,14,808,SUCCESS,112119,wkDggfh5RC6Mx1gqGasgXQ
AIDA-F1-Crew,1668399470519,3,37376,33259,112128,3.0,0,9,9,19,809,SUCCESS,112128,eYyfADTrRKypYfti1NBNMw
RoadRunner-Sanoop,1667390909361,3,37396,31603,112190,5.666666666666667,0,17,17,118,810,SUCCESS,112190,un-hkn6YTkyTV8ggWtU3Bg
MechanicalCommand#0114,1667915501051,3,37422,32335,112267,3.3333333333333335,0,10,10,11,811,SUCCESS,112267,_HQD-1qSQoajlcawNbHyuw
I-Engineered-drove-all-night-tgpraveen,1668390308462,3,37423,32266,112269,4.0,0,12,12,15,812,SUCCESS,112269,qQH4O08gRTKdJTBYr824MA
YouCanChoose,1667457266730,3,37424,31676,112273,5.666666666666667,0,17,17,15,813,SUCCESS,112273,P94o6bfkRqOmsJP7OOjcDg
BeyondRacers,1668507315650,3,37440,35858,112322,5.0,0,14,15,2,814,SUCCESS,112322,G5XGve6NQmiahcMh3RmSNw
RohanRadia#1717,1669727973216,3,37441,36601,112324,0.0,0,0,0,2,815,SUCCESS,112324,yk0WZhOoThiQe6gwameM2Q
MachineArchitect#2313,1669620206480,3,37445,34736,112337,0.6666666666666666,0,2,2,1,816,SUCCESS,112337,qwHJB-TqQvOAP0Oa-E2gOA
WebTech#2194,1668553751605,3,37447,30724,112341,1.6666666666666667,0,5,5,11,817,SUCCESS,112341,ogkioIzcSfa4O8G_ZLZw6A
UrgentWorkaround#4975,1667979925112,3,37448,35527,112345,0.3333333333333333,0,1,1,2,818,SUCCESS,112345,F4tcD2_3T_ehevVb_yaH8A
MemoryDescriptor#6568,1668174259801,3,37465,35061,112396,0.3333333333333333,0,1,1,39,819,SUCCESS,112396,CUWLLIGoSEyz-qEwYcl_hw
20181052KMS#8864,1669826794233,3,37466,34996,112398,2.6666666666666665,0,8,8,47,820,SUCCESS,112398,tlHtUreNTT-VvAA5K8vzOA
BL-Racers,1668136985183,3,37486,31927,112460,4.666666666666667,0,14,14,41,821,SUCCESS,112460,Q0dWJs4wRmitXQ_Bdwj-dw
HNU32,1668130920423,3,37508,33264,112526,4.0,0,12,12,24,822,SUCCESS,112526,XkyRZGLSQQipztw7ZPJz9g
Qiming,1668667957113,3,37508,33463,112526,3.0,0,9,9,2,823,SUCCESS,112526,KqmlKPG_SgeE42mjnnMAJg
UnboundState#1830,1669856628217,3,37509,37205,112527,0.0,0,0,0,1,824,SUCCESS,112527,v1Dk6VKPS9e_BBE0Qe6jfw
Rocky,1667381108927,3,37509,36803,112527,2.3333333333333335,0,7,7,1,825,SUCCESS,112527,NNIBeAJsTMehz2V7luBKgw
ProcessingCoder#3498,1667982209280,3,37553,34201,112659,2.0,0,6,6,5,826,SUCCESS,112659,YYPGoadTS6y_K41XMaJc_w
StructuredSchema#3044,1667792111160,3,37573,34733,112720,1.6666666666666667,0,5,5,2,827,SUCCESS,112720,OkQwGl3uTf2xKHyXsuqQjg
Race-5,1669199861292,3,37573,33323,112721,4.0,0,12,12,46,828,SUCCESS,112721,AJvDTEzkR36rMy3-8GCv8A
1337,1667548277834,3,37576,33072,112730,5.333333333333333,0,16,16,2,829,SUCCESS,112730,o235FtYSR6CM_sci_wqShA
CleanDelta#2649,1667977746915,3,37599,36860,112798,0.0,0,0,0,1,830,SUCCESS,112798,6Bs7u-lQTOSiZdDm5GtuSw
Vanessa-K,1669560594182,3,37619,35998,112858,0.3333333333333333,0,1,1,3,831,SUCCESS,112858,kYE0Te-fSfWkITXfU6hyTw
MLL#Mike,1667971380929,3,37620,36867,112861,0.0,0,0,0,1,832,SUCCESS,112861,hddaizWzQ1m4HtBzXOq65g
QualifiedCommand#8073,1669432753117,3,37679,35927,113039,2.0,0,6,6,17,833,SUCCESS,113039,EAbNZXooR4CT6iTenx6wuQ
ASCIIError#9567,1667752149107,3,37687,37532,113063,0.0,0,0,0,2,834,SUCCESS,113063,LHZyzzlfRCO3ewX-Bpgrvg
SuryaBhamidipati,1668148402537,3,37708,36191,113125,4.666666666666667,0,14,14,8,835,SUCCESS,113125,Psa1WeqeTeuk2o3M7eJvIA
ACar#22,1669666082087,3,37709,37465,113129,0.0,0,0,0,2,836,SUCCESS,113129,wv9fQPRKQxqDrWre9iTQVw
CyberneticAttention#3563,1668968181942,3,37710,37132,113132,0.0,0,0,0,2,837,SUCCESS,113132,O0AzD9P2T0anoO_fnfIzqQ
AWSome-Indians,1668962277759,3,37753,25402,113261,4.333333333333333,0,13,13,1,838,SUCCESS,113261,3l-QcaoFT0aeL4D9vENFcg
TopGun-Cathy,1668750765336,3,37776,34802,113330,2.6666666666666665,0,8,8,9,839,SUCCESS,113330,ZURwRxGATq-Zrtd2UZTSlA
ReferenceSemicolon#9359,1669790081156,3,37791,36929,113374,0.0,0,0,0,3,840,SUCCESS,113374,9KVoSllQTHG5zBdZwWyaZw
ASCIITheory#7771,1668018314910,3,37816,32777,113448,4.333333333333333,0,13,13,37,841,SUCCESS,113448,rO0YcG7qRKaVr3OHHCSChg
FLSwarriors,1668512741765,3,37818,25268,113455,6.333333333333333,0,19,19,2,842,SUCCESS,113455,GFZlkh6YTLSd96eEqRIwvg
yukai3,1669024415907,3,37842,36336,113526,6.333333333333333,0,19,19,6,843,SUCCESS,113526,bsvihaYoT4ioWjMKbt95qA
PhoeniX,1669618090268,3,37843,37462,113529,5.0,0,15,15,1,844,SUCCESS,113529,wd5C_eheRu6MFjlS4K2wYQ
404,1668665489825,3,37884,37473,113652,2.0,0,6,6,10,845,SUCCESS,113652,m1VtStqSRLerQHLBjYFxqw
Blues-Clues,1667501286731,3,37885,33068,113657,5.333333333333333,0,16,16,3,846,SUCCESS,113657,t1WsQBx1SuG7Uvh1iih1HA
InnoServe-AIcar#3943,1667370658804,3,37887,36267,113661,6.333333333333333,0,19,19,1,847,SUCCESS,113661,RSSx-vC1Q7Wq9AZwTqgihA
WebLog#4538,1668714060604,3,37908,37270,113724,0.0,0,0,0,1,848,SUCCESS,113724,16p-9N0oSi2u25FlFhKwvQ
FirstTimeRacer,1667368932114,3,37909,35657,113728,4.666666666666667,0,14,14,7,849,SUCCESS,113728,Y8cIVRz8TceMCXtHsaTfQg
SteveQL#5418,1669758789886,3,37909,37591,113729,0.0,0,0,0,2,850,SUCCESS,113729,XkbZNNFFRwqL4oc8yBl4yA
BigEnvironment#0824,1667985174934,3,37930,37465,113792,0.0,0,0,0,1,851,SUCCESS,113792,ALvNtcbsSD2Guv5cGpD34Q
CriticalError#7762,1668712937497,3,37931,37798,113793,0.0,0,0,0,1,852,SUCCESS,113793,QWjfJQ3VQ6K4kySYmXVSow
Mcstinkle,1668114092406,3,37932,33467,113796,2.0,0,6,6,2,853,SUCCESS,113796,xVk9GXOPTyW3T7pZ1trFDw
Ericsson#Gulf,1668407386895,3,37955,33002,113865,4.333333333333333,0,13,13,1,854,SUCCESS,113865,gKQ8koIWQT-fJjnO5jsZxw
DeepRacer-07-1,1667612008714,3,37975,35124,113927,5.0,0,15,15,3,855,SUCCESS,113927,h_oxDtX4QiW2HmNaAC2oow
KoopaCloudRacer-jer,1669212081790,3,37976,31466,113928,3.0,0,9,9,1,856,SUCCESS,113928,yDDOpHTdQY6PHrXZXOjyLQ
InteractiveDigit#0751,1667392958062,3,37997,26526,113992,4.333333333333333,0,13,13,1,857,SUCCESS,113992,I96tFJXgQMq6eVtJFS_ClQ
CCACheetahs,1668573423962,3,37997,32999,113992,4.0,0,12,12,11,858,SUCCESS,113992,ItH1uislTNGVvJ7F8qqj9Q
DigitalLambda#9100,1669188255089,3,37998,37535,113995,0.0,0,0,0,23,859,SUCCESS,113995,YlNPwkeqQP285IFnWpeodA
FungibleString#7003,1667410800624,3,38019,37463,114058,0.0,0,0,0,1,860,SUCCESS,114058,X97QfSR8RPKuFMAyvgPiNw
pppppatrick,1669785909345,3,38041,35196,114125,4.666666666666667,0,14,14,7,861,SUCCESS,114125,L9h5j5FvR8-YPjMkNrdzzg
CreativeInterface#4944,1667918212496,3,38064,33996,114192,1.6666666666666667,0,5,5,18,862,SUCCESS,114192,OWsuzonLSUyf-FtbGO-0RQ
Arpit-OSDU,1667931086885,3,38106,36071,114320,5.666666666666667,0,15,17,14,863,SUCCESS,114320,UsnesFsnSzWz8lKw-6-3lQ
OxyFlax,1667682746494,3,38132,34192,114396,4.0,0,12,12,7,864,SUCCESS,114396,VFisIm5OTVuX02OPqXoURw
FiniteTheory#5488,1669079027313,3,38152,34793,114456,4.0,0,12,12,1,865,SUCCESS,114456,NYztx30_QdCGwz0iDTkqow
bot-wheels,1668081104008,3,38153,36932,114459,5.333333333333333,0,16,16,4,866,SUCCESS,114459,pa58iBePTJeNBmDchE7JMQ
EmptyTesla-PowderPop,1668072614038,3,38157,32866,114471,3.6666666666666665,0,11,11,30,867,SUCCESS,114471,JfZ7iAQjQV258UtlnvxTiw
EncryptedWorkaround#9970,1669855919938,3,38162,33002,114486,2.3333333333333335,0,7,7,1,868,SUCCESS,114486,lZujcvSzRBOwp8qmWiKaUA
DeepRacer-01-1,1667381972193,3,38203,36802,114611,4.666666666666667,0,14,14,6,869,SUCCESS,114611,xSbxp9fwQEGUA6PMe0oC9A
2ndOrderHPFilter,1667393341117,3,38217,35265,114651,4.333333333333333,0,13,13,3,870,SUCCESS,114651,nKX8IEI8Q02XrXHBp_S1aA
VariableSchema#9592,1669617566635,3,38228,34066,114684,0.6666666666666666,0,2,2,4,871,SUCCESS,114684,o8ME44XHSpu2qYA03jaV8w
JoeChan-HKT,1667707568962,3,38243,35468,114730,5.666666666666667,0,17,17,8,872,SUCCESS,114730,4kgNfpUMRdeflYqkBEfCEQ
RaceLikeAGirl2120,1667958526428,3,38264,33933,114793,3.0,0,9,9,8,873,SUCCESS,114793,4RIT0SNoT8-DOxr86h1ckw
WebSystem#4717,1669612710375,3,38265,37933,114795,0.0,0,0,0,1,874,SUCCESS,114795,9lIoyqD5Ro68Q-WGfWf95A
