Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
AmberWeather,1641538571729,3,65252,63875,195757,3.3333333333333335,0,10,10,30,186,SUCCESS,63875,CG_hu8b_So6PpkuFiwge6A
CyberneticMetaclass#4456,1642716233449,3,69176,64194,207528,3.3333333333333335,0,10,10,14,187,SUCCESS,64194,eI3e1eXnSsu7iWifvnhtKg
MemoryDigit#1930,1642070654248,3,68907,64271,206723,6.333333333333333,0,19,19,1,188,SUCCESS,64271,mz8k6I5NRTyRz51sdsl5BA
Janedeepracer,1642144131418,3,73843,64335,221530,8.666666666666666,0,26,26,2,189,SUCCESS,64335,e6xVuHm6SxmZ1xTwEIsjoA
leedaeringTest,1642162441531,3,66265,64391,198796,0.3333333333333333,0,1,1,20,190,SUCCESS,64391,YA_D_Yn1RCmyctgGUXBQKw
sweeper-man-of-NLC,1642525046208,3,74134,64399,222402,8.666666666666666,0,26,26,21,191,SUCCESS,64399,2Vu6gcrFQVOdbJ6l6UG9NA
SequentialSandbox#0859,1641493683719,3,67798,64404,203395,8.666666666666666,0,26,26,12,192,SUCCESS,64404,2MnG7O7CTQuAP54CKNGz6Q
TechnicalArray#6524,1643191167502,3,66417,64587,199253,2.3333333333333335,0,7,7,3,193,SUCCESS,64587,K52QqpPmQDWjR6xjgOfN-w
MechanicalLoop#0533,1643316519928,3,69487,64724,208461,10.333333333333334,0,31,31,1,194,SUCCESS,64724,vMwjzN7WSQiibPfeVlxozw
LogisticRacers,1642260843079,3,76507,64871,229521,9.333333333333334,0,28,28,9,195,SUCCESS,64871,lJRDZ4hvQaujAwCtt24iNg
Dux486#7180,1642060137771,3,66602,64933,199806,5.666666666666667,0,17,17,4,196,SUCCESS,64933,JYXYmjS5TG6pl5viyZjIYw
SolvableBreaker#5629,1643181427926,3,73199,64933,219598,8.0,0,24,24,5,197,SUCCESS,64933,xeUHDXcDTLSpkt7OdKUrXg
ParametricBraces#4857,1642433121551,3,73067,64939,219201,7.0,0,21,21,31,198,SUCCESS,64939,ID-NZ9U0T3SBq1_beFC3iw
nalbam-me,1642163412332,3,71352,65062,214058,12.666666666666666,0,38,38,10,199,SUCCESS,65062,PnRru4vBRkeyT4xX6LOCtw
GenerativeAnalysis#9463,1643171623245,3,68663,65123,205990,6.333333333333333,0,19,19,4,200,SUCCESS,65123,wbodiL2kSnuYStUPuXWpYg
Shadow2068,1641605892944,3,66620,65135,199862,1.0,0,3,3,14,201,SUCCESS,65135,pdurG7FOQ8K19vM7Ctp7Lg
MachineBreaker#7764,1641353160425,3,67242,65200,201728,10.666666666666666,0,32,32,5,202,SUCCESS,65200,38xH7EvSTsKmhrlbXD-fvQ
donbarb,1641883026992,3,65866,65457,197598,4.0,0,12,12,25,203,SUCCESS,65457,uaOHBtsvQEOdjf_5CGaYaw
xXPetalPowerXx,1642114380290,3,70909,65463,212727,6.333333333333333,0,19,19,11,204,SUCCESS,65463,i_wqR5SMTXC-x-NNUG_SmA
ocroucher,1643212700310,3,66780,65470,200342,5.333333333333333,0,16,16,29,205,SUCCESS,65470,u92WL690Q7GW_NuoMp7RZQ
ZHY001,1643088116846,3,70600,65530,211800,10.333333333333334,0,31,31,1,206,SUCCESS,65530,1hZp1olqT-KNbOEOZVgYTA
AI-Sapiens,1642586311203,3,72064,65532,216192,3.6666666666666665,0,11,11,18,207,SUCCESS,65532,13nw7qObRDqSqypXEtJ48w
DRPepper,1641835737020,3,77367,65698,232103,8.333333333333334,0,25,25,45,208,SUCCESS,65698,jhKQLd5PQ56q6nNnzUNTCw
kechn,1642550110331,3,74220,65874,222660,6.666666666666667,0,20,20,14,209,SUCCESS,65874,pOeII0piTNio00GymtD2Zw
MALA,1642521424688,3,69020,66198,207061,4.333333333333333,0,13,13,41,210,SUCCESS,66198,V19ytoCLR0-s1mqskWo_bg
AsynchronousWorkaround#1431,1641403150557,3,70330,66394,210992,9.0,0,27,27,5,211,SUCCESS,66394,79NImsBkQ0WCXj8SEvKABQ
FormulaicLanguage#7045,1642511140878,3,67802,66397,203408,7.333333333333333,0,22,22,1,212,SUCCESS,66397,HfDvKeqbQQOnZf7YhVzQyw
Maximus-KK,1643657202282,3,67351,66671,202055,0.0,0,0,0,1,213,SUCCESS,66671,SUzu0ImUSkOv8U68lX_4Pg
SeanL81,1641332394898,3,79772,66788,239318,9.0,0,27,27,22,214,SUCCESS,66788,zhojNWJPTpK-LJq1unGxcA
AgileSlice#3316,1641965004186,3,74288,66856,222865,5.0,0,15,15,3,215,SUCCESS,66856,deYGDUiDSKWxpTe-1F15NQ
UsableSchematic#1997,1643190704435,3,70511,66933,211533,10.0,0,30,30,2,216,SUCCESS,66933,Ii83Xb08T22ebVd1DO4Gcw
IAmGroot,1641495316548,3,77383,67084,232151,8.666666666666666,0,26,26,35,217,SUCCESS,67084,Qck0rUdRRsK8oRQlCm8gDw
KasztP,1641939263616,3,75550,67199,226651,8.333333333333334,0,25,25,4,218,SUCCESS,67199,B_NHhZzIT7yLboMZHKC3Qw
hands-on-1-kohishi3,1641389511622,3,73241,67267,219723,10.333333333333334,0,31,31,2,219,SUCCESS,67267,wxLqjGMTTpWsyZ_F4oGLiQ
OA-Organizer,1642763469600,3,68443,67320,205330,3.6666666666666665,0,11,11,15,220,SUCCESS,67320,4cylDLfcQpqQ5Eoi6-Nn1w
IFAP-Speedies,1642403320621,3,69975,67336,209925,1.3333333333333333,0,4,4,42,221,SUCCESS,67336,xQ81UjBwQ66Ua-rM70cnDA
IterablePointer#9400,1643303932498,3,71221,67595,213665,6.666666666666667,0,20,20,1,222,SUCCESS,67595,CHwPhNRWRgW4buo-1q9NyA
GenerativeBreaker#4079,1643171152240,3,85864,67722,257592,15.333333333333334,0,46,46,3,223,SUCCESS,67722,LNF6HHSJT7GXUIq4CAdtuA
ZCars,1643533806469,3,74558,67913,223675,5.0,0,15,15,50,224,SUCCESS,67913,NmMwiAEXQUexutOdWOkkeA
SAST-1,1643058872490,3,85070,67940,255212,13.666666666666666,0,41,41,11,225,SUCCESS,67940,tzB_I-pVQBewestO9NVpTA
RBR-2,1643239363330,3,85642,68266,256927,10.666666666666666,0,32,32,12,226,SUCCESS,68266,heMk0mX_RS-qXHIfYzidNw
Jeremy,1641838890295,3,71286,68326,213858,0.6666666666666666,0,2,2,3,227,SUCCESS,68326,UW_hVf9RQTyNNwcvoEYIbA
GammaNetwork#7050,1642226269947,3,72887,68326,218662,9.333333333333334,0,28,28,6,228,SUCCESS,68326,Gk-e0pPVRUacBbeWSM9G6w
Bigbot,1642696243219,3,69596,68393,208788,0.0,0,0,0,1,229,SUCCESS,68393,LFZM0gA8Tbut5Uf2l4aDHA
dababy-car,1643135600346,3,68907,68470,206722,0.0,0,0,0,4,230,SUCCESS,68470,-4MZLBnSTI2C4Zren30f4g
Riicardo,1642129936350,3,71642,68541,214926,6.0,0,18,18,1,231,SUCCESS,68541,bkS2Yd9nQLe6PSFiPqexjw
buggyRacer,1641585425874,3,70686,68657,212059,5.333333333333333,0,16,16,3,232,SUCCESS,68657,190a4adef8ed4c2a8551cQ
AbstractArgument#8187,1642182227982,3,72505,68741,217517,2.0,0,6,6,4,233,SUCCESS,68741,546TS52ASkmoEJnZ8QOtCw
RocketPresentation#3096,1643551764305,3,72443,68801,217331,10.0,0,30,30,13,234,SUCCESS,68801,7BkD4YytTPupB-15typd9g
Carmonde,1641997884140,3,78604,68806,235812,7.666666666666667,0,23,23,6,235,SUCCESS,68806,8GocMb6OQDuMJ0xHH0F0WQ
Curious,1642548724497,3,72977,68877,218931,3.0,0,9,9,27,236,SUCCESS,68877,9Ztukj7lS_6XyK354xeQ7Q
Frankarr,1642834388601,3,75820,68934,227461,7.0,0,21,21,12,237,SUCCESS,68934,IPwMYZtBQBS4sVULp66MGA
Hamalab,1641978532471,3,81533,69204,244599,9.0,0,27,27,14,238,SUCCESS,69204,RVIHKlviQMGKS2ItZJJKmA
Youngerous,1642496130994,3,77176,69265,231528,13.333333333333334,0,40,40,16,239,SUCCESS,69265,NL_kEyHtRJOsNoBHVGBDaQ
UpgradedSwitch#2417,1642720204113,3,74267,69465,222802,5.0,0,15,15,4,240,SUCCESS,69465,7EH68TwiST-Df8-4cySKyA
theBenForce-dr,1641927444719,3,70285,69603,210857,0.6666666666666666,0,2,2,1,241,SUCCESS,69603,uzdXf58nQUuL0vm_nYyciw
Important486#4669,1641499550875,3,83608,69663,250824,6.0,0,18,18,2,242,SUCCESS,69663,7wM277oiSw26MV_4gWVNYw
awsgrant,1641480000664,3,70767,69734,212303,6.333333333333333,0,19,19,3,243,SUCCESS,69734,wvoEK91pSamy3sPlHv6iVg
Mechanical486#0858,1643080995021,3,83352,69799,250056,9.0,0,27,27,8,244,SUCCESS,69799,OC5Mvq0wSsmUVCBe8_L0PA
AtomicSystem#1743,1642130322842,3,72152,69861,216458,5.666666666666667,0,17,17,29,245,SUCCESS,69861,5oAqi33dSgSxAn0uxnNp-g
UpdatedNetwork#3037,1642948950313,3,71736,69929,215208,3.3333333333333335,0,10,10,5,246,SUCCESS,69929,5X70S29sRxOVWOCZ_Qk5dg
CurlyPresentation#0976,1642433253623,3,71134,69997,213402,7.333333333333333,0,22,22,7,247,SUCCESS,69997,oZhtcMXmSfaEBGpqVhFUPg
FiniteShell#4035,1642376019373,3,71002,70071,213008,1.0,0,3,3,4,248,SUCCESS,70071,bAjytxErQZCf6_uzZ00lVg
ParametricTable#7945,1642140972325,3,72553,70133,217660,4.666666666666667,0,14,14,1,249,SUCCESS,70133,3yIIUuAlRDqai8k3exraWw
awsmatt,1641561446081,3,73888,70199,221665,2.3333333333333335,0,7,7,3,250,SUCCESS,70199,uOgCYVAxTMSlRKWMqFGhEQ
BooleanNotation#8309,1642471379508,3,75021,70264,225065,1.3333333333333333,0,4,4,13,251,SUCCESS,70264,F9kSWAsZSsKf9xmdedPWaw
Mike211,1642351451837,3,72374,70398,217123,8.333333333333334,0,25,25,7,252,SUCCESS,70398,rgZhd0J7TBGwBO4GPYC3yg
IFX-Team3,1642173907398,3,73397,70471,220193,6.666666666666667,0,20,20,7,253,SUCCESS,70471,1wOXDItcRsKjV7plrma1zA
IntelligentNamespace#4310,1641469511861,3,75487,70736,226463,11.333333333333334,0,34,34,4,254,SUCCESS,70736,AaTYW4VJQ7CeqVjyrMAZ8g
RadarLove-2,1643099426657,3,78890,70800,236671,5.0,0,15,15,3,255,SUCCESS,70800,sInY5Z9vROaI8M2UgIQUjw
RacerJitz,1641705647866,3,84640,70931,253921,4.666666666666667,0,14,14,12,256,SUCCESS,70931,iO4vc972SpiB1WxecLffcQ
TE8-Racer,1641365260338,3,75664,70936,226994,13.0,0,39,39,3,257,SUCCESS,70936,LahkHeT6SwCC1n27s6qRYA
VirtualDiff#7031,1641872631042,3,73374,71003,220123,2.6666666666666665,0,8,8,8,258,SUCCESS,71003,6f68PnoYQm2FjdJSM10kcg
PurpleRacers,1643539944084,3,72729,71057,218188,0.0,0,0,0,7,259,SUCCESS,71057,6sPIQHQZRGeG8R9VZadmCQ
Piplup,1642479357074,3,79466,71596,238398,9.0,0,27,27,18,260,SUCCESS,71596,OERC6NNBS_q5xM6RLJbQtg
Rainbow,1642587938147,3,80377,71787,241131,7.333333333333333,0,22,22,11,261,SUCCESS,71787,FZ6sj4M-R36Vk9-Xaw8RSw
ContinuousPoint#9086,1641751007341,3,82330,71868,246990,10.333333333333334,0,31,31,7,262,SUCCESS,71868,24ELlmDEQru1C6oBhCX9Kw
PrimeVariable#0038,1642692025607,3,77130,71997,231392,6.666666666666667,0,20,20,4,263,SUCCESS,71997,AXtTiZuYRQiW9tcYeuVcLw
QualifiedDelta#1002,1643198289787,3,78044,72068,234133,12.666666666666666,0,38,38,16,264,SUCCESS,72068,fp_uNieLQqW_h0ITzYt9nA
JOKES2,1641504521066,3,84841,72138,254524,12.333333333333334,0,37,37,4,265,SUCCESS,72138,PZ94od3-QdSVzooSGz8-yQ
FlyingBears,1642585186086,3,72309,72197,216927,6.0,0,18,18,3,266,SUCCESS,72197,Bv6aZKcbQoiQ3gDEa3q3dQ
ReferenceCharacter#0196,1642553832512,3,80866,72332,242599,15.333333333333334,0,46,46,2,267,SUCCESS,72332,V9udRAaDTTmMjkMXvPpXCg
KuoShangChen,1642498712327,3,78886,72589,236659,7.0,0,21,21,7,268,SUCCESS,72589,hpZOJjlDSC-xhcCQFVTxGw
HashableNode#3523,1642592123912,3,80641,72732,241925,9.666666666666666,0,29,29,10,269,SUCCESS,72732,v2MbfAJmQ-O9jOq8QZV-fg
TSPTE,1642570091723,3,81647,72878,244942,3.6666666666666665,0,11,11,49,270,SUCCESS,72878,Wn4vVASPRHqOBTj7WJ3hbA
InfiniteDebugger#7766,1642306230439,3,83067,72935,249202,11.0,0,33,33,11,271,SUCCESS,72935,A5JApmvZQsyB1RrE9JaO8w
QualifiedWorkaround#7941,1641338355598,3,81944,72971,245834,9.666666666666666,0,29,29,2,272,SUCCESS,72971,6h2qwP9ySAW3nbyoWCXu8g
SolvableTable#7555,1641783054304,3,76376,73205,229129,7.666666666666667,0,23,23,1,273,SUCCESS,73205,rsCy0tFOS7-FVrp38ccwHQ
lacour,1642201361282,3,79463,73388,238390,10.0,0,30,30,10,274,SUCCESS,73388,y4W4zSHbT-ytX04D8Y4kJw
FH007,1641843398615,3,80290,73391,240871,9.333333333333334,0,28,28,6,275,SUCCESS,73391,WI1RO19pQS6f9MuLub1CHg
BetaFormula#0503,1641418554696,3,78806,73401,236418,13.333333333333334,0,40,40,1,276,SUCCESS,73401,8rb8UDX4ReadG3j0SxoTiA
SquareCoder#8423,1643040631331,3,75930,73534,227792,4.666666666666667,0,14,14,12,277,SUCCESS,73534,hSWA1qhkSJimFbh5ZW7OMw
UnicodeInterface#8226,1642731102611,3,91109,73662,273328,13.333333333333334,0,40,40,7,278,SUCCESS,73662,lWyskY6VRZSBZp0xbDVv5g
ParametricZone#8654,1643165948640,3,84090,73794,252270,10.0,0,30,30,4,279,SUCCESS,73794,VW_gLSlURsS8WQNNL2S8LA
SquareTester#7530,1643382494022,3,74266,74130,222799,2.0,0,6,6,2,280,SUCCESS,74130,xo041Ya6SBy6O5aCLI4svw
AndreSkrrtSkrrt,1641534295950,3,82489,74253,247468,2.6666666666666665,0,8,8,11,281,SUCCESS,74253,_D1o1dsLRUO3JnZeoGpAWQ
IceManNCSU,1641565167288,3,80354,74263,241063,9.0,0,27,27,4,282,SUCCESS,74263,3a7d947b99fb49f682909Q
TestableSwitch#5291,1641499217402,3,75441,74400,226323,0.0,0,0,0,1,283,SUCCESS,74400,XTNKHDdhRw6D230J_03iDA
ParametricArray#8611,1642504549891,3,82064,74462,246193,13.333333333333334,0,40,40,2,284,SUCCESS,74462,BqXdsRXWQneos7Qh2CBVAw
INFOXNET-KMS-DeepRacer-042454,1641442271892,3,87666,74530,262999,8.666666666666666,0,26,26,3,285,SUCCESS,74530,xkRjwgRvSY60trU7KhAlOw
ITS-Nik,1642563917232,3,84930,74667,254791,11.666666666666666,0,35,35,11,286,SUCCESS,74667,nkBtNywESO25ebFILf-aMw
TrainingWheels#8967,1641738198904,3,87594,74668,262784,10.0,0,30,30,5,287,SUCCESS,74668,VjSY4gBtS_O3eqY4Pd1pIQ
SequentialSemicolon#8651,1642213707678,3,79487,74669,238463,12.333333333333334,0,37,37,3,288,SUCCESS,74669,ztZrBRcjTfu8zXzKE0aPDg
ITS-yam,1642143210072,3,84488,74795,253466,7.666666666666667,0,23,23,51,289,SUCCESS,74795,4VWteXpBTQePbAKgQCbTjw
Interactive486#8992,1643176974682,3,82021,74800,246065,5.666666666666667,0,17,17,7,290,SUCCESS,74800,msh2R8WqQWmHD5gyME1YPA
BigSandbox#7319,1642668463518,3,82248,74946,246745,4.0,0,12,12,5,291,SUCCESS,74946,kBs_cAuaRMW9ULPnmj7JRw
UnboundHacker#5274,1643138881986,3,81355,74993,244066,7.333333333333333,0,22,22,3,292,SUCCESS,74993,z19IZi-DTUOu1dGmhoJFVg
TT-Organizer,1641453570030,3,79778,75068,239335,1.0,0,3,3,3,293,SUCCESS,75068,RBsjf4j_SDu2_w9u-RuT7A
VariableDigit#9913,1641500663674,3,90333,75138,271001,15.333333333333334,0,46,46,1,294,SUCCESS,75138,cJEcp44CSBqp9Nxsw53oXQ
CaptainFury007,1641891009325,3,79267,75140,237802,9.333333333333334,0,28,28,2,295,SUCCESS,75140,MVDld0rzT5mqhkKBcNxp0g
DeepByte#6294,1641908252565,3,75712,75195,227138,1.3333333333333333,0,4,4,3,296,SUCCESS,75195,uGzqTK-PRtun_WnDdvBZWg
Michael-HK,1641868399007,3,78801,75202,236405,13.0,0,39,39,4,297,SUCCESS,75202,56f46d1bd41c4bf28b09cw
BooleanCommand#7610,1643133711937,3,87246,75600,261739,10.333333333333334,0,31,31,9,298,SUCCESS,75600,FVbVJaTJQR2TA1S6l70U0A
ParametricScript#6968,1643130804018,3,77575,75729,232727,1.3333333333333333,0,4,4,1,299,SUCCESS,75729,4O2oPGwoTH6C9aUrTT7A0w
Bogatron,1642894744439,3,78998,75734,236996,3.6666666666666665,0,11,11,3,300,SUCCESS,75734,NRmKCsLqTGe5zzPT1nm9uw
10xObject#3967,1641508228486,3,78575,75795,235725,1.6666666666666667,0,5,5,1,301,SUCCESS,75795,WvGIxyFnQiKrWU1IMLX7MA
DianaCorona,1642559252693,3,85434,75800,256303,12.666666666666666,0,38,38,1,302,SUCCESS,75800,PxrQcJ0wSo-lBvraZuD6YA
UpgradedMethod#6103,1642575414033,3,83354,75801,250062,2.0,0,6,6,3,303,SUCCESS,75801,3BIlox2NTXCJJrMzPdbAYg
ImmutableFix#9328,1643156246787,3,84529,75934,253587,9.333333333333334,0,28,28,6,304,SUCCESS,75934,9Mky5KZyRUeyDUvraaw_Hg
ASCIIByte#1002,1643171247250,3,84219,76002,252657,11.333333333333334,0,34,34,2,305,SUCCESS,76002,TFWN7_EcS3yPuMPmcXbxYw
awsandy,1642769012664,3,77643,76270,232931,11.0,0,33,33,1,306,SUCCESS,76270,qqgllayMTaSETlvPOdz2kw
VariableLanguage#8745,1642709246206,3,85762,76476,257288,13.666666666666666,0,41,41,7,307,SUCCESS,76476,Qsth1xKaRV6PivegObXV4Q
PythonBraces#8909,1641899511576,3,88036,76700,264109,13.333333333333334,0,40,40,2,308,SUCCESS,76700,XkA6s6QmSKKUPoREOIztXw
MemoryInterface#0334,1643392095870,3,86685,76724,260055,10.666666666666666,0,32,32,6,309,SUCCESS,76724,LSiBmQn2R722NN1Zh6-d5Q
NumericExpression#1848,1641880039176,3,77932,76931,233798,11.333333333333334,0,34,34,1,310,SUCCESS,76931,NjgGv1PASBm9_MUsX6SVTw
NeuralTech#2580,1641343758885,3,87618,77063,262856,11.333333333333334,0,34,34,1,311,SUCCESS,77063,HBQmwCfSQtCRuTU0p4Eb2Q
AccessibleSequence#7272,1643000857730,3,88975,77068,266926,10.333333333333334,0,31,31,2,312,SUCCESS,77068,k3IQ_PIqTaWVqjuUiD11wQ
EsteemedHacker#7405,1642153806853,3,85508,77196,256524,10.0,0,30,30,4,313,SUCCESS,77196,uhBf6CyySSabeze5pjxTCQ
paitest,1641629338705,3,85447,77273,256342,13.333333333333334,0,40,40,3,314,SUCCESS,77273,VhnfGTUPQB2n5R2yg1m6aQ
NXPO,1643021886453,3,84639,77471,253919,12.0,0,36,36,2,315,SUCCESS,77471,LjJd1raTRaeqgL6xF98aXQ
Natin-KTH,1642054578896,3,84444,77529,253334,7.666666666666667,0,23,23,1,316,SUCCESS,77529,5BqvkcVFQrCh_1BpS_dDSw
BlockchainSystem#6009,1641329999821,3,94203,77667,282609,17.666666666666668,0,53,53,4,317,SUCCESS,77667,Rt8ay_CbQmuh8WeLOooWpA
VariableUpgrade#2466,1643087261665,3,83264,77860,249792,15.666666666666666,0,47,47,1,318,SUCCESS,77860,udMCsCMbR8ilSPrN9Z9KRw
WebEnvironment#9805,1641786443702,3,84084,77866,252254,3.3333333333333335,0,10,10,3,319,SUCCESS,77866,oaoTkuQSQRiYxjK5ND9tbg
PythonGame#0224,1641333514244,3,93597,77869,280793,11.666666666666666,0,35,35,1,320,SUCCESS,77869,ff2lQtT1Q5mLkS1zfpUJYA
Zach-Tactic,1642103449980,3,82315,78207,246946,14.333333333333334,0,43,43,7,321,SUCCESS,78207,SztUrfOMQEG8ZX6yC-h-Lw
Heyyyyyy,1642704308484,3,89912,78335,269738,12.333333333333334,0,37,37,1,322,SUCCESS,78335,Rm7zWz0jQTmWIykx3E9g1A
ironbarrel1,1641814333473,3,82897,78430,248693,9.0,0,27,27,1,323,SUCCESS,78430,fA5ouejXTLCuhHHUaHavEw
PCA,1641889859830,3,84824,78800,254474,13.333333333333334,0,40,40,1,324,SUCCESS,78800,yQrr9eqtQ6eXxIUS5VWMQA
AbstractUpdate#8649,1641427795886,3,80290,78997,240870,13.333333333333334,0,40,40,19,325,SUCCESS,78997,2kHWgYEwTNe5amyr0a0OEg
MrAnderson,1641721888666,3,82448,79076,247344,16.0,0,48,48,1,326,SUCCESS,79076,Q-uaBV3kT4Obr1jKtn2OLQ
HMD06,1641414558029,3,82999,79209,248998,10.333333333333334,0,31,31,5,327,SUCCESS,79209,KMyuzRdRStSz3ZGsoi2uZQ
GammaNotation#9725,1642004596175,3,82375,79330,247127,9.333333333333334,0,28,28,1,328,SUCCESS,79330,3UFXX1LUQ2-v2HhPKcBYXQ
BlockchainDelta#0270,1642527847480,3,83621,79334,250863,2.3333333333333335,0,7,7,6,329,SUCCESS,79334,CxVjWu5XTEKlzJRKb5xlnw
lsl,1641896826390,3,84308,79735,252925,1.3333333333333333,0,4,4,1,330,SUCCESS,79735,suQSauTjQ_GJdqUDDwMNjQ
sfz-sdf,1642436746498,3,87797,79792,263393,10.666666666666666,0,32,32,1,331,SUCCESS,79792,AGCzffhvRKm1P-WXrq6NVA
Belafonte,1643276725389,3,85731,79989,257194,4.0,0,12,12,2,332,SUCCESS,79989,BWCBqFxsT3yRlS_6nno99A
zenkets,1642004587163,3,85089,80204,255269,4.666666666666667,0,14,14,3,333,SUCCESS,80204,GsHq2v-yTrCZjHwSY3GyFQ
Kurvinox,1642407150899,3,87441,80531,262323,12.666666666666666,0,38,38,15,334,SUCCESS,80531,ad4ee19d9212466594b76w
HashableArgument#5984,1643172681828,3,89887,80599,269662,11.333333333333334,0,34,34,3,335,SUCCESS,80599,nT_GKxIQRjqgqzQX4l0KyQ
CrypticOrder#6560,1643252896259,3,88940,80609,266821,8.0,0,24,24,2,336,SUCCESS,80609,2IfSMrlWTV-tqis-T73G2g
Kevlar,1641482682567,3,86506,80807,259519,5.333333333333333,0,16,16,1,337,SUCCESS,80807,gJ8q1cFuSMuurnMeSeGblQ
kwt,1641372406960,3,87180,80868,261540,10.666666666666666,0,32,32,1,338,SUCCESS,80868,a442058f419d4d15941d0w
FullThrottle,1643668280159,3,86377,81330,259131,4.666666666666667,0,14,14,1,339,SUCCESS,81330,R9DnghNoQCCC11QmCTKDuQ
aws-mole,1641830508373,3,87952,81459,263858,11.666666666666666,0,35,35,2,340,SUCCESS,81459,NxJSUs54QbW7AzW1BlrNWg
getamazednow,1642054223258,3,91463,81467,274389,3.6666666666666665,0,11,11,4,341,SUCCESS,81467,x7UgISnTTuqTvO6r_pFeQQ
DreamTeam#3,1643211966703,3,88356,81737,265068,13.0,0,39,39,16,342,SUCCESS,81737,7GERELKhQ8yVMrAus2p2mg
AstroBoy,1642444599420,3,92264,82135,276794,15.0,0,45,45,1,343,SUCCESS,82135,XOXdrLinRO-5FwZjWbKecQ
sauhsoj,1641884731637,3,91890,82196,275671,18.333333333333332,0,55,55,2,344,SUCCESS,82196,SkT0cDxzRAS0OW-h5zW2FA
BigScript#1350,1643311664429,3,86027,82211,258082,13.0,0,39,39,7,345,SUCCESS,82211,W_roMGwKSlyGbkcIh-JzZQ
ContinuousSchematic#1005,1642379278990,3,89135,82338,267407,16.0,0,48,48,1,346,SUCCESS,82338,nAzAdLCTS5O4qFLqGtPjzQ
DonTa,1643095679342,3,90430,82535,271290,19.0,0,57,57,4,347,SUCCESS,82535,vzUf0SEATPqf7oD2xLwdmg
SlashMon-Annie1,1642473728131,3,84441,82939,253325,0.3333333333333333,0,1,1,8,348,SUCCESS,82939,7sF2Hc8NSkeO_SG4jF5C2Q
thehaketern,1642686695643,3,83177,83056,249532,14.0,0,42,42,1,349,SUCCESS,83056,z-bK-IhDSBypuQ0bpDtS0w
HigherShell#9811,1642404460990,3,88422,83068,265266,6.333333333333333,0,19,19,3,350,SUCCESS,83068,Sav2-XUhRHuq2ZVocNJg1A
Ummarlmao,1641517469751,3,96976,83392,290930,19.666666666666668,0,59,59,2,351,SUCCESS,83392,7ZVDRoOaTMaYPVTWyPGmdA
318,1642757061296,3,92398,83534,277195,13.333333333333334,0,40,40,2,352,SUCCESS,83534,XtoDYXHPR-mtPPBJNcnYNg
EsteemedMetaclass#5499,1643354911244,3,88231,83667,264693,1.0,0,3,3,15,353,SUCCESS,83667,zUNpldffQQq8unBPw-GJgA
XiruiWan,1641886926332,3,96208,83827,288626,12.333333333333334,0,37,37,2,354,SUCCESS,83827,EwyGfNUMRp6Ery7OX-sggA
EncryptedBrackets#3317,1642750723328,3,85218,83867,255655,0.0,0,0,0,3,355,SUCCESS,83867,6fscusikRrilBQ5hhgU0bw
JPMC-HYD-05,1643044254898,3,88932,83940,266796,1.3333333333333333,0,4,4,1,356,SUCCESS,83940,nLFin0hIQvGtK2F0RfCuYg
QualityByte#0166,1642706007541,3,92595,84052,277787,13.333333333333334,0,40,40,4,357,SUCCESS,84052,BtCTPCrtQcCMuqhJkTgYTg
PrimeGlyph#4200,1642173302518,3,92895,84806,278685,2.3333333333333335,0,7,7,16,358,SUCCESS,84806,TYrW18FbR46jbqW0Rlf3Vg
Priyanka-Gopi-2022,1643061242385,3,88132,85207,264398,15.666666666666666,0,47,47,9,359,SUCCESS,85207,Ea15_u0ARi-SUe6-afkaRg
WFG-SeanL,1643142829889,3,90154,85736,270463,2.0,0,6,6,7,360,SUCCESS,85736,nfnqHBm1TsuH2Hli0uMeSg
IF-C,1641947971146,3,91133,85865,273400,9.666666666666666,0,29,29,4,361,SUCCESS,85865,gR2vmiZSSkutxwXmMpP_Tg
minje,1643108909955,3,87397,86138,262192,0.3333333333333333,0,1,1,1,362,SUCCESS,86138,h7ytiULgQZWYymNQXwNrfA
FTP,1642699695539,3,88147,86407,264442,0.6666666666666666,0,2,2,2,363,SUCCESS,86407,MQ-qkAXgR9a33kTVQgl91w
BetaRequirements#0735,1643301639990,3,103709,86535,311128,6.0,0,18,18,1,364,SUCCESS,86535,JO0PiSDOTr6FWV5kapFzRw
Greenhive,1643249828311,3,91946,86573,275839,10.666666666666666,0,32,32,1,365,SUCCESS,86573,bHj4ARa2QxaqpIhff1Xf_Q
ComplexTester#4816,1641358332614,3,89577,86793,268731,12.0,0,36,36,4,366,SUCCESS,86793,Ja7Hivq4QUm50tek5zowzw
FocusedDescriptor#9794,1641326546570,3,89572,86990,268716,6.333333333333333,0,19,19,1,367,SUCCESS,86990,uSM8uQg5QZqWv2f9fpEHHQ
AgileSchematic#9393,1643457854118,3,90931,87394,272795,17.0,0,51,51,1,368,SUCCESS,87394,Lg9V8i86Rl6KJI7CbMli9Q
