Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
RainbowWarriors,1674860933395,3,65198,62534,195595,12.666666666666666,0,38,38,1,1418,SUCCESS,195595,pXSybD-NQLKc0ekARTtfMA
TestingDeadline#7095,1674579960687,3,65264,54868,195794,13.0,0,39,39,1,1419,SUCCESS,195794,pfCLssO_SaazYCwOS688oA
IterableOrder#6403,1671029345032,3,65330,61069,195992,14.0,0,42,42,1,1420,SUCCESS,195992,66sH2FpCQiuGlP-uu1f6sw
V-Germany-App-144,1674572480576,3,65445,60529,196335,8.333333333333334,0,25,25,3,1421,SUCCESS,196335,IYJdo8A1QA--qaW4AyT7mg
NestedArchitect#3744,1674776435500,3,65488,60931,196464,6.0,0,18,18,1,1422,SUCCESS,196464,Nz0e7MtPQqedbI2CQ04QQw
J-Hatton,1670494955859,3,65511,50598,196535,14.333333333333334,0,43,43,1,1423,SUCCESS,196535,wzVzQyEMRsG8HTwNx0foiw
SG038,1673081391749,3,65687,63266,197061,6.666666666666667,0,20,20,1,1424,SUCCESS,197061,3x1wF7mWQOe3h-t3Z9cYeg
TechnicalDescriptor#4050,1672203514706,3,65753,58728,197260,14.0,0,42,42,3,1425,SUCCESS,197260,n3o2aB4VTrOvpoVIRgfvlg
ArtificialObject#3867,1671097256297,3,65910,61924,197730,7.0,0,21,21,1,1426,SUCCESS,197730,3fMAgCtjRmGyfQ6BJTsKMg
ASCIIVariable#3164,1671717685392,3,65975,63132,197925,7.0,0,21,21,1,1427,SUCCESS,197925,Azlusst0R4aFla-A73IncA
InfiniteTester#3940,1670509456674,3,66005,63202,198017,6.333333333333333,0,19,19,1,1428,SUCCESS,198017,jWtD3ey8TuiX3V_KKylTig
ImportantGame#9520,1674650094892,3,66019,57800,198059,12.333333333333334,0,37,37,5,1429,SUCCESS,198059,ASrMFgBhQL62uEVTObca2A
TabletScope#2622,1671687447625,3,66086,53204,198259,7.333333333333333,0,22,22,1,1430,SUCCESS,198259,VA1Q9DEFSeW6jiFF1-qgog
PathingState#7316,1674594912938,3,66201,61524,198603,12.333333333333334,0,37,37,1,1431,SUCCESS,198603,-43O9uazQvSWKLH5h0d7qA
StructuredTable#6373,1674622333124,3,66308,63663,198924,14.666666666666666,0,44,44,4,1432,SUCCESS,198924,R0Und0CvQV-Xb3Xt7mmQMg
ASCIIBraces#0548,1673782666456,3,66357,65064,199073,6.333333333333333,0,19,19,2,1433,SUCCESS,199073,1AIUnsFASNW7lgFilv4k7A
Flashback48,1673603931888,3,66419,62663,199258,14.0,0,42,42,1,1434,SUCCESS,199258,DFELton3SXGN1M-A3DSqZg
CodeDelta#9900,1670960362255,3,66421,65672,199265,8.333333333333334,0,25,25,1,1435,SUCCESS,199265,fgtceRgjSaiOepGahtlVtQ
CamiloPinzonCastellanos,1671191013278,3,66508,58393,199526,14.333333333333334,0,43,43,4,1436,SUCCESS,199526,-C2EBnZrTc6jq__K5jnrIw
V-UK-Cloud-464,1674577840947,3,66510,56932,199532,13.666666666666666,0,41,41,4,1437,SUCCESS,199532,4OfyxVbkTm-30V2KYlL5sA
FiniteClass#8788,1670621225947,3,66620,64272,199860,7.666666666666667,0,23,23,2,1438,SUCCESS,199860,ZoJNgESVQaKTqdBtQFkZnA
MechanicalVariable#5433,1674488015413,3,66620,63261,199861,3.0,0,8,9,1,1439,SUCCESS,199861,XJ-Zm1ikT7aol7I-qov1Gw
Gracious-T,1673002413789,3,66662,62454,199988,4.0,0,12,12,1,1440,SUCCESS,199988,MFLM22kASxugtjGsNzrRCA
E523,1673672569514,3,66687,62404,200063,5.0,0,15,15,2,1441,SUCCESS,200063,RQsG3fUvSdyGSwLNncPSgg
RoadtrEEEp,1673793831096,3,66688,63674,200066,13.666666666666666,0,41,41,1,1442,SUCCESS,200066,83ozJPmKSG2DmEVK-SDDWg
AsynchronousArgument#8388,1673274824349,3,66752,62123,200257,13.333333333333334,0,40,40,1,1443,SUCCESS,200257,cFh8WCf8RMSp49pfPzvfOQ
IterableObject#5856,1672126807957,3,66755,58464,200266,7.333333333333333,0,22,22,1,1444,SUCCESS,200266,RbIUFPyAR7qZNBfkMqGxFQ
sobatatoshiaki#technopro,1672199825293,3,66796,54997,200390,8.333333333333334,0,25,25,2,1445,SUCCESS,200390,2KyHCrWRRmiZhVP4y_IUfg
DeepHypothesis#7980,1670494809900,3,66978,61398,200934,7.333333333333333,0,22,22,1,1446,SUCCESS,200934,sVhoXbiPQ9WK_cdqa3oJ4w
AgileConsole#0460,1672202321798,3,67064,59668,201194,6.666666666666667,0,20,20,1,1447,SUCCESS,201194,XPYdHBLISfChC27OPDS_nA
V-Italy-EF-446,1674643864033,3,67114,62601,201343,7.0,0,21,21,5,1448,SUCCESS,201343,c3sHHfE-S4aKtW_23mxwPQ
YJH,1672122166100,3,67175,56200,201525,8.0,0,24,24,1,1449,SUCCESS,201525,h1R19wL7SO6mV4yg2lD_kA
UsableCommand#2197,1670604671810,3,67198,60264,201595,7.0,0,21,21,1,1450,SUCCESS,201595,h391F1X9ShmZ8x72YEsUSg
AlphaEnvironment#7798,1673970343078,3,67297,64866,201891,7.333333333333333,0,22,22,2,1451,SUCCESS,201891,VLc__lJ4SfGQjiqqDkL3pg
NumericSandbox#1511,1670516146447,3,67376,64732,202128,14.666666666666666,0,44,44,1,1452,SUCCESS,202128,AHWD-QtAQe-SBXr8md6tXA
NeuralTag#7204,1675128435671,3,67399,64666,202197,14.666666666666666,0,44,44,1,1453,SUCCESS,202197,KLQ2m00cSxm0zo_HnSulAQ
CyberneticTable#4274,1675185269676,3,67405,60336,202215,7.0,0,21,21,1,1454,SUCCESS,202215,ZZzUAtSmSV-pkE1Zlu6mSg
ComplexBooster#2267,1674595551414,3,67476,54933,202429,14.333333333333334,0,43,43,2,1455,SUCCESS,202429,x2y9r4wQTJeFObUq627dDA
Violet#117965,1673073025013,3,67619,60601,202859,15.0,0,45,45,1,1456,SUCCESS,202859,eKKKglLlSa2FnQ9TjuQ_sA
ComplexSpec#1019,1674589517088,3,67819,58263,203457,7.666666666666667,0,23,23,3,1457,SUCCESS,203457,xopDDlN4RKuOsLFzp9R6ag
V-UK-EF-158,1674649414009,3,67915,64000,203747,8.0,0,24,24,1,1458,SUCCESS,203747,5JwO1p6PQd63YqQsC_z6TA
JA2C-Racers-JamieJ,1670505457577,3,67951,63733,203855,8.0,0,24,24,1,1459,SUCCESS,203855,Zn3-jTYfRwuIolfk8tkeEQ
hyoya,1672198791281,3,67952,63264,203858,8.666666666666666,0,26,26,6,1460,SUCCESS,203858,h7ytiULgQZWYymNQXwNrfA
AM730,1673000980461,3,68108,66400,204326,14.333333333333334,0,43,43,15,1461,SUCCESS,204326,BVyCq7XIT-ObuDsJfFVtDA
GlobalCharacter#0453,1670591902884,3,68153,63858,204460,7.333333333333333,0,22,22,1,1462,SUCCESS,204460,ovlF3defThy1-JR_0npXSA
UnicodeNamespace#5061,1670562616729,3,68197,61600,204593,7.0,0,21,21,1,1463,SUCCESS,204593,9fxBggyzTFewD5UknwQejw
ProcessingNotation#8126,1675174855242,3,68198,61936,204595,7.666666666666667,0,23,23,2,1464,SUCCESS,204595,KdJpJE-STBKzNhDbrmlL4g
AlphaGlyph#4960,1674728145490,3,68199,63469,204599,7.333333333333333,0,22,22,3,1465,SUCCESS,204599,dXdh33ttT-uGPJcFykV7PQ
UrgentHacker#3257,1672204528779,3,68239,65460,204718,5.666666666666667,0,17,17,3,1466,SUCCESS,204718,zBaPzuuiSZujxSprN-17qw
PrototypeShell#5947,1674878836326,3,68286,63730,204859,8.0,0,24,24,2,1467,SUCCESS,204859,dghAfkmrRf2cjy6jFKzENA
RobotTech#5142,1670491860962,3,68293,64016,204880,12.333333333333334,0,37,37,4,1468,SUCCESS,204880,jgz-tMN0TCqEswNqNlfB9A
WebTester#3128,1673362380721,3,68395,66182,205186,7.666666666666667,0,23,23,1,1469,SUCCESS,205186,tfc1sgxHSDeC_0kTnL-6kQ
MechanicalNamespace#6349,1674212785147,3,68403,63876,205210,7.0,0,21,21,1,1470,SUCCESS,205210,JpW0d7-kQx64ZyZAlLdZ4g
hsw,1674187758925,3,68464,65268,205393,15.0,0,45,45,2,1471,SUCCESS,205393,Sju-rzVgQLGfDkB4Yeb-zw
LoopingFormula#7230,1670539438781,3,68515,58602,205546,14.666666666666666,0,44,44,1,1472,SUCCESS,205546,xyd98OkdTLSRqeKL4WYQvQ
Adam,1675202418149,3,68554,64132,205663,10.333333333333334,0,31,31,1,1473,SUCCESS,205663,5bvwKu29SryFbOo_EHRmkw
LoopingPackage#8474,1674502393393,3,68708,59862,206125,7.333333333333333,0,22,22,1,1474,SUCCESS,206125,rTqluDMVSeC4eB3z23rXhw
moving-across-coasts,1670889376218,3,69025,66066,207077,14.666666666666666,0,44,44,1,1475,SUCCESS,207077,MNn6KHMIRM-gD6u2akjaAg
PassingModel#3599,1672875875896,3,69175,57925,207526,8.333333333333334,0,25,25,1,1476,SUCCESS,207526,CZeAqV1iSm6uNRpJ2Ddtyw
PassingSwitch#9260,1673044601158,3,69375,64734,208126,10.666666666666666,0,32,32,2,1477,SUCCESS,208126,GEQpOg0yQd6D_Hd7SBePog
UnicodeSequence#7514,1674650305941,3,69377,67728,208133,8.666666666666666,0,26,26,1,1478,SUCCESS,208133,sKwC1RC0QVyY-FPozlFWrw
ThisGlyph#3382,1670595633260,3,69713,63734,209139,11.0,0,33,33,6,1479,SUCCESS,209139,HOktg_K-RhC7FlUGwIlGwA
KashifJaved,1674734987251,3,69797,64994,209392,8.333333333333334,0,25,25,1,1480,SUCCESS,209392,484edb58b5fb415aaadc9Q
CodeByte#8056,1670565252097,3,69819,68992,209459,2.6666666666666665,0,8,8,2,1481,SUCCESS,209459,B8_CJszqSLi6miVUUqm8ew
PythonDigit#4603,1671632022690,3,69821,62532,209464,7.666666666666667,0,23,23,1,1482,SUCCESS,209464,e0Ng1rizQJ-2olKhFgyI9A
MarinaFaria#9842,1675113713301,3,69907,62655,209723,9.0,0,27,27,1,1483,SUCCESS,209723,gaiLKCsHTZ6U_jBoaeOA7Q
allurei,1670585883762,3,69908,59933,209724,15.666666666666666,0,47,47,1,1484,SUCCESS,209724,KCpfi6KLSgiyh9zwR-2aTg
IterativeCommand#1288,1671437092640,3,70021,60067,210064,8.666666666666666,0,26,26,1,1485,SUCCESS,210064,VxrDlOX1QgGiy8hMknaIiw
CurlyToken#9309,1674592445737,3,70064,64527,210193,9.0,0,27,27,2,1486,SUCCESS,210193,Pdo-mmGXR8WVxEgIN_TD-g
TendaSendai51,1671186467620,3,70182,63540,210546,8.0,0,24,24,2,1487,SUCCESS,210546,hPDI8PFPRmC6ZC9Z2SV4mA
Frankarr,1670821432837,3,70484,64593,211454,8.666666666666666,0,26,26,1,1488,SUCCESS,211454,IPwMYZtBQBS4sVULp66MGA
CompleteAnalyst#7037,1674594154310,3,70532,65728,211597,14.0,0,41,42,1,1489,SUCCESS,211597,4e8OMKJ5SymDSK2x0Ww6FQ
NeuralNumber#4798,1672475879075,3,70664,66531,211992,8.0,0,24,24,1,1490,SUCCESS,211992,UqRsiI8ZQPOOX1j3ybohtg
SquareSpec#7364,1670792171539,3,70731,67057,212194,7.0,0,21,21,1,1491,SUCCESS,212194,QT6kcRMWRFCfv5V5ZWRfJw
FungibleClass#9163,1670504512583,3,70752,60940,212256,9.0,0,27,27,4,1492,SUCCESS,212256,1bJSusgbRsqmkJOIUFD5CA
V-UK-App-493,1674582191110,3,70778,66533,212335,1.0,0,3,3,1,1493,SUCCESS,212335,DqMsMR_ERri1eMlgG8u6xA
ImportantModel#8483,1673869949548,3,70798,61868,212396,8.333333333333334,0,25,25,1,1494,SUCCESS,212396,SauPITCERvmyymeFK6ndPw
MemoryNetwork#8393,1674651728226,3,70959,48528,212879,9.333333333333334,0,28,28,1,1495,SUCCESS,212879,umtzIYg3SOWBEppsGLxwEg
DraftMetaclass#5402,1674671407474,3,70974,62725,212924,15.333333333333334,0,46,46,1,1496,SUCCESS,212924,IuJQ-ltFSd-VSr6kp1Be3A
AsynchronousUpgrade#4186,1671430618899,3,71160,66547,213480,14.333333333333334,0,43,43,2,1497,SUCCESS,213480,NhUL9l2jTFSSO5HJofi-GQ
ReferenceBrackets#0948,1674225267734,3,71288,65992,213865,8.666666666666666,0,26,26,1,1498,SUCCESS,213865,HLUo1pkNTeeWCNlRRQuZfw
20180707#4801,1670467388517,3,71423,67266,214270,15.0,0,45,45,10,1499,SUCCESS,214270,k7z3Zm3GSQKYyUx2UYEc8Q
elbowgrease,1674103237174,3,71551,65870,214653,8.333333333333334,0,25,25,1,1500,SUCCESS,214653,_toFjIvOQV6G1u-ih47SzQ
WStratos,1672910985026,3,71665,63537,214995,15.333333333333334,0,45,46,2,1501,SUCCESS,214995,I9d5rCIVQl-eiD9JOXy_XA
NullVariable#6517,1670615447787,3,71667,69933,215002,8.333333333333334,0,25,25,1,1502,SUCCESS,215002,O0ep2-5KTMGb-IvALxX8ag
TabletPointer#9428,1674580002636,3,71819,64588,215458,6.666666666666667,0,20,20,1,1503,SUCCESS,215458,vf_rql8PQ_mFC9lXR9gHGQ
F527,1673677883979,3,71821,61465,215464,14.0,0,42,42,6,1504,SUCCESS,215464,Bj3A_ge_QRiajn7A7tLeBQ
C513,1673659152023,3,72197,69808,216593,7.333333333333333,0,22,22,1,1505,SUCCESS,216593,TN8hpE-LShimmkO8acS-1w
AbstractGlyph#6378,1672474272270,3,72197,69665,216593,8.666666666666666,0,26,26,2,1506,SUCCESS,216593,4s1Ks7BaSwetiLdG4k8x7Q
TestingLanguage#5311,1674679398504,3,72265,62935,216797,15.666666666666666,0,47,47,1,1507,SUCCESS,216797,M1wzGNGwSk2os8d30e9l_g
FocusedMetaclass#3725,1671374406343,3,72311,60533,216934,14.333333333333334,0,43,43,1,1508,SUCCESS,216934,fJWZlspcRECeOZYcteEPpQ
Zero-dayCharacter#6594,1672188595386,3,72394,67600,217182,11.333333333333334,0,34,34,1,1509,SUCCESS,217182,YxcQ-ZoJRaObKfT17gIQFQ
RocketNotation#9680,1670526541832,3,72420,66532,217261,15.333333333333334,0,46,46,1,1510,SUCCESS,217261,T0mUNn-YTJSRUdxJkUSZaQ
AndresGil,1675121686621,3,72443,68933,217331,9.0,0,27,27,1,1511,SUCCESS,217331,mbhnyx-tQyq2UR1LM1XxKA
GerdusSmit,1674815861317,3,72528,64395,217584,14.333333333333334,0,43,43,1,1512,SUCCESS,217584,4MEf9LtQS6OmiOe2BiRxUg
tombot,1673926351269,3,73109,68730,219329,15.333333333333334,0,46,46,1,1513,SUCCESS,219329,yjHThny-TsKdTo2nsMcLyQ
AbstractState#0544,1670568154437,3,73329,67531,219989,15.666666666666666,0,47,47,2,1514,SUCCESS,219989,SrSPPVDeR3mb1qZ8E4FBOA
MemoryMetaclass#3711,1673686574134,3,73487,63001,220462,10.0,0,30,30,1,1515,SUCCESS,220462,IyLpDi35SPKp4heKjN6nTA
IterablePoint#1417,1671383073474,3,73619,63856,220857,8.333333333333334,0,25,25,2,1516,SUCCESS,220857,iGRIyNfvSaiJC1PMDrs-sQ
NullHacker#6373,1670456897627,3,73687,71201,221062,8.666666666666666,0,26,26,1,1517,SUCCESS,221062,GErXDaHUTEWNhLCwOjUmog
koboritomoyuki#technopro,1670827551583,3,73689,72070,221068,16.333333333333332,0,49,49,3,1518,SUCCESS,221068,K2j2pcyYT8OsIDz0ty7oSQ
AtomicOrder#4305,1671596828005,3,73692,69532,221077,9.333333333333334,0,28,28,1,1519,SUCCESS,221077,KGg-HWYfRfSleshCGcJ6VA
PythonBreaker#3305,1672477092508,3,73953,66134,221859,9.333333333333334,0,28,28,1,1520,SUCCESS,221859,ydLQP8xFTz6f04dZNvyuTw
AtomicCallback#9315,1671631521339,3,74021,71539,222063,9.666666666666666,0,29,29,1,1521,SUCCESS,222063,zqzEOms1SE2LFew6VmihEA
ProgrammingPatch#7256,1673972701781,3,74044,70869,222132,7.666666666666667,0,23,23,1,1522,SUCCESS,222132,zFVu3pLyQnOAgIoenGRvyw
TestingShell#6590,1671470300769,3,74047,59142,222143,9.0,0,27,27,1,1523,SUCCESS,222143,_jnqR8a2T26kUjAW1-WdUw
UnicodeArray#2251,1670614883809,3,74087,64791,222262,13.666666666666666,0,41,41,1,1524,SUCCESS,222262,ocS34aMDQmyl43MGgI8mlw
10xCharacter#3429,1673354313412,3,74220,69529,222662,9.333333333333334,0,28,28,2,1525,SUCCESS,222662,-I9hHi2dSGK-AEsHAAWt2g
FiniteGrid#7940,1670497843777,3,74293,69865,222881,17.333333333333332,0,52,52,2,1526,SUCCESS,222881,4KWZ8aLhRWuVWAGT-3EfRA
PathingNamespace#5093,1670600136885,3,74386,67027,223158,14.0,0,42,42,2,1527,SUCCESS,223158,D4bd3jQ2T9y0S1FFDS9mqg
HelpfulSchematic#7549,1672165563798,3,74491,70735,223475,8.0,0,24,24,1,1528,SUCCESS,223475,FrqecMn3Q4WUGjvKzNQrIw
UpgradedPresentation#5537,1672442030740,3,74842,74662,224528,9.0,0,27,27,8,1529,SUCCESS,224528,bVUwvufLTbefPxrQ-QvpqQ
GlobalOrder#9423,1671309617604,3,74954,73399,224863,8.333333333333334,0,25,25,1,1530,SUCCESS,224863,fzg_MFg6QXCr1ykloOkBKA
EsteemedExpert#2020,1673968571486,3,75065,71664,225197,14.666666666666666,0,44,44,3,1531,SUCCESS,225197,kImS8jgBTeeGltsGDQy_FQ
UrgentLoop#2947,1670864919895,3,75085,63862,225257,16.0,0,48,48,5,1532,SUCCESS,225257,fZn-8QRVRgWxQBLDvqDa8g
NeuralDigit#4648,1674406812639,3,75132,73530,225396,10.333333333333334,0,31,31,1,1533,SUCCESS,225396,mT0tuYqeRJCwT9JTVj-IUA
LeetArchitect#5352,1670879104002,3,75206,69467,225619,15.666666666666666,0,46,47,1,1534,SUCCESS,225619,FuqWcMUNTzGGLy-dxAN-dQ
C414-sukigara,1673328589144,3,75307,72533,225923,10.666666666666666,0,32,32,1,1535,SUCCESS,225923,yfjUdTwKTvGPF2-BXWO8cA
HigherBreaker#6417,1674591705531,3,75354,53532,226063,15.0,0,44,45,2,1536,SUCCESS,226063,fRCgYlUTS4-80jeETLMkuw
UsableDebugger#9646,1672475657285,3,75687,69463,227062,10.666666666666666,0,32,32,1,1537,SUCCESS,227062,OYDKy6uvT2KywV9wHkOo1g
JavaDataset#9795,1670507020437,3,75733,68734,227200,7.333333333333333,0,22,22,1,1538,SUCCESS,227200,rr4yDVkXS42SjYRHmLtcSA
AutomatedAnalyst#3157,1674882174389,3,75955,69269,227865,1.3333333333333333,0,4,4,2,1539,SUCCESS,227865,eZgUWvaFRuuF4vW5gUTjLA
GlobalShell#1889,1670758132553,3,75998,71938,227995,10.333333333333334,0,31,31,1,1540,SUCCESS,227995,DwZYLxemQqK00kFl93qXzw
AlphaBrackets#5246,1674211256731,3,76019,71657,228059,10.0,0,30,30,1,1541,SUCCESS,228059,a5VDgo34TDidCMco6MecsQ
UpInTheAwsOfTimo,1670588147301,3,76153,58863,228461,15.666666666666666,0,47,47,1,1542,SUCCESS,228461,NIS1i4wiRnuDyAJlk1hCXQ
JavaMachine#9230,1674582022019,3,76375,68532,229127,17.0,0,51,51,3,1543,SUCCESS,229127,Rr3yWc4rRXWXh_gFElKZfw
SquareClass#2358,1674065526335,3,76422,65077,229266,9.333333333333334,0,28,28,1,1544,SUCCESS,229266,1SnwB6saQAiH1C8yCM7zpg
Inazumi-LAST-Samurai,1675074975103,3,76509,73262,229527,9.666666666666666,0,29,29,1,1545,SUCCESS,229527,IxFjN32vR8Sgv2rAGJnpJg
CloudySkies,1673855137607,3,76997,74593,230993,16.666666666666668,0,50,50,1,1546,SUCCESS,230993,Pcxmq3rARA6f7Eywvqz-fg
IamSoda,1673587453450,3,77040,74526,231121,9.666666666666666,0,29,29,1,1547,SUCCESS,231121,RMNOq1ZtSwyvYJit1ErUaw
Bokidos-288273873798,1670885189342,3,77109,75993,231329,10.333333333333334,0,31,31,1,1548,SUCCESS,231329,7Vp8pvVjRL2s5pL23h_jHw
SecureTester#2078,1674560480503,3,77307,67400,231923,16.666666666666668,0,50,50,1,1549,SUCCESS,231923,RymWRxBKTPaxZoat1he1hA
MobileExpression#5356,1672930855580,3,77486,71991,232458,9.333333333333334,0,28,28,1,1550,SUCCESS,232458,4wXrFxB5SfKn_tZmtff0Qw
MarianaGoncalves#7936,1675110480663,3,77620,70600,232862,10.0,0,30,30,1,1551,SUCCESS,232862,gKFV5pbmQTqwUNxNq1lrCg
ReferenceConsole#9467,1672736854462,3,77776,72464,233329,10.333333333333334,0,31,31,1,1552,SUCCESS,233329,Rl_ZdTNXSQe7kBwalGyS5w
SolvableSystem#0741,1674114653574,3,78152,76789,234458,9.666666666666666,0,29,29,1,1553,SUCCESS,234458,ZDch_PtMRju2o0_-6wa9YA
A504,1673672158580,3,78444,74133,235333,5.666666666666667,0,17,17,1,1554,SUCCESS,235333,wk8fkI2cQaWl2uKK4ON_Zg
EUNJI,1672198289658,3,78641,72189,235923,17.0,0,51,51,3,1555,SUCCESS,235923,-1unlTK-S0ih4j2KZaUCwQ
rmoney,1674489788696,3,78912,69596,236737,12.666666666666666,0,38,38,1,1556,SUCCESS,236737,b4eb26aa1bbc4160830d8w
CrypticConsole#7181,1674814164847,3,78975,66928,236926,5.666666666666667,0,17,17,4,1557,SUCCESS,236926,pIZ-1xjfRg22Xib__EsUxA
UpdatedSchematic#2783,1671538146821,3,79152,72193,237458,16.0,0,48,48,1,1558,SUCCESS,237458,NDwd06V6RsGz6jaZ_zkJ5Q
FungibleWorkaround#7610,1672890583971,3,79247,74398,237741,10.333333333333334,0,31,31,1,1559,SUCCESS,237741,7EYiGmyRSqSAsf6Kl3d_GA
awsglen,1674532614884,3,79648,78410,238945,11.333333333333334,0,34,34,3,1560,SUCCESS,238945,5PFNgspLRWyAc8IZMryQcw
ParametricCallback#8975,1673722119566,3,79865,77871,239595,10.666666666666666,0,32,32,2,1561,SUCCESS,239595,zyo-vjpHTmeobLCL-T-HEg
PassingHypothesis#2375,1671721426635,3,79908,73937,239726,10.666666666666666,0,32,32,1,1562,SUCCESS,239726,zGql_CkLTlKMY0OAVY2C0g
VictorFM,1675115486332,3,80308,75988,240925,16.333333333333332,0,49,49,2,1563,SUCCESS,240925,ljOVi4jkRGuIAtLi7W0upQ
NumericFix#1361,1674592592598,3,80488,67129,241465,17.0,0,51,51,2,1564,SUCCESS,241465,e-w2aRR4TUuEMpOLjtjDbA
amazon,1672727432862,3,80576,74470,241730,17.666666666666668,0,53,53,1,1565,SUCCESS,241730,RDjX3xpNTZ60Osay6P4xnQ
SequentialPackage#8259,1674015547138,3,81043,77397,243130,17.666666666666668,0,53,53,1,1566,SUCCESS,243130,r2Bk6nevQ3e5jr0Kva9Tcw
AtomicTheory#4050,1674648257705,3,81220,78926,243662,14.0,0,42,42,2,1567,SUCCESS,243662,N_dZJU7nTJe5ZCPZRg8qVw
UpgradedResource#9274,1670522510758,3,81242,80996,243727,11.0,0,33,33,1,1568,SUCCESS,243727,fxkvF1v3SDy4C6Z38uvMug
HelpfulHypothesis#0787,1673889567935,3,81597,77862,244793,11.0,0,33,33,1,1569,SUCCESS,244793,pc769xj4RAO87pNdDLYRsw
EncryptedInterface#4621,1670606039077,3,81776,71734,245330,18.0,0,53,54,1,1570,SUCCESS,245330,mlGuIT0OQ3uw6SDAuyVERA
MobileSemicolon#3418,1672909006467,3,82041,79532,246125,10.666666666666666,0,32,32,1,1571,SUCCESS,246125,clD2YwwPQFK7m4uWxaibOA
PHN-11,1672122317272,3,82130,76858,246391,11.333333333333334,0,34,34,1,1572,SUCCESS,246391,G8IAMxyWSsa61ibf5dLPyg
CleanShell#9321,1671510553446,3,82152,78336,246456,12.0,0,36,36,1,1573,SUCCESS,246456,LOIDmISeSBi0YlT2AUOkGQ
CodeError#4082,1674562071964,3,82263,80800,246790,16.333333333333332,0,49,49,1,1574,SUCCESS,246790,1Pv_FtA5T1W0jq1SeDMlIQ
CompleteToken#8506,1673925921939,3,82466,78798,247400,15.0,0,45,45,1,1575,SUCCESS,247400,zu7yUyuMQd-xJFB3v1hdkg
F529,1673676159835,3,82644,77665,247934,17.333333333333332,0,52,52,1,1576,SUCCESS,247934,qDUahKgVSfKIebOSAKJB6w
G535,1673669236581,3,82800,77132,248400,9.333333333333334,0,28,28,8,1577,SUCCESS,248400,mdG5FbYKTbyDIJivMFsbkg
Tutor-mizuno4,1674044601966,3,83313,82736,249939,19.0,0,57,57,1,1578,SUCCESS,249939,CSmGcLjkS8ewESDlAQLvPg
E424-watanabe,1673313587073,3,83532,77871,250597,14.0,0,42,42,1,1579,SUCCESS,250597,imoKQEZwTSSfYC4U65CWQQ
V-UK-DXL-526,1674605025014,3,83643,81599,250930,11.666666666666666,0,35,35,1,1580,SUCCESS,250930,BeNmtqZlSQ-ANpRUfWmUaQ
MechanicalBreaker#4615,1674589637929,3,84045,79669,252136,19.333333333333332,0,58,58,1,1581,SUCCESS,252136,ELEMqxOoTm6pI3lOFOu77A
ASCIILanguage#6536,1674590959205,3,84109,76128,252329,18.0,0,53,54,1,1582,SUCCESS,252329,lge1JkjVRnGmohRvGWoCvw
UnicodeSystem#7507,1674078192461,3,84731,81201,254195,18.0,0,54,54,1,1583,SUCCESS,254195,y0A5ERN3ThusjhaapnZTvQ
FocusedWorkaround#1495,1672639090672,3,84757,79935,254273,19.333333333333332,0,58,58,1,1584,SUCCESS,254273,GmgZViwnS62A72aQ6TU9_w
TestablePointer#2043,1671240007744,3,85442,78400,256328,12.0,0,36,36,1,1585,SUCCESS,256328,2CA00I_CRzeocdKW0c5CoA
RecursivePatch#4367,1672777449766,3,85508,83265,256525,16.333333333333332,0,49,49,1,1586,SUCCESS,256525,hzNZtnJ5QGiI7yGm2f7jsQ
10xAnalyst#2700,1674881166169,3,85752,76995,257256,19.666666666666668,0,59,59,3,1587,SUCCESS,257256,zc9gDX6YRzOUucRe87rOhA
CyberneticLoop#5157,1672910500232,3,86051,82735,258153,13.0,0,39,39,1,1588,SUCCESS,258153,jyHlrMURSU2yw0-h1Qvbhg
FungibleFunction#2989,1671873258273,3,86070,73729,258210,11.666666666666666,0,35,35,1,1589,SUCCESS,258210,cDIOxp0oQX6QqhMnvIIqGQ
DeepRaceredu,1674036195618,3,86131,82599,258394,13.0,0,39,39,1,1590,SUCCESS,258394,XXobwnAyRsmCvHfekbaqqQ
JackyT,1673926131658,3,86269,73606,258807,10.333333333333334,0,31,31,2,1591,SUCCESS,258807,0cR091r9QPmsZsTbKXxHWQ
10xVariable#5282,1674871406337,3,86598,82399,259796,12.333333333333334,0,37,37,1,1592,SUCCESS,259796,yeYX92iVRrOb3MNPE1VOFg
PrototypeFix#0645,1672780846261,3,86686,83857,260059,12.666666666666666,0,38,38,1,1593,SUCCESS,260059,Om59UUt6REKvOGz-zf0HHw
AtomicObject#3051,1674451945985,3,87272,86196,261817,12.333333333333334,0,37,37,1,1594,SUCCESS,261817,cJHfCs2mTrCcWagGG8aRSg
ConnectedAnalysis#7052,1674506272060,3,87330,86000,261992,12.333333333333334,0,37,37,1,1595,SUCCESS,261992,gPh2Mtc4TGK7P16qL7_PPw
BSi,1675087512449,3,87525,78569,262575,20.666666666666668,0,62,62,2,1596,SUCCESS,262575,2eb231b0a43f4940bfed3w
Dale#2121,1675055168176,3,87578,81665,262736,18.666666666666668,0,56,56,1,1597,SUCCESS,262736,yxNevZnbToGat1Hx0EravQ
